timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
496856000,0,4,0,15,15,0,0,496856000,0,814,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496856000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496856000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496856000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.936
496860000,0,4,0,15,15,0,0,496860000,0,814,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496860000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496860000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496860000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.94
496864000,0,4,0,15,15,0,0,496864000,0,814,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496864000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496864000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496864000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.944
496872000,0,4,0,15,15,0,0,496872000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496872000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496872000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496872000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.952
496876000,0,4,0,15,15,0,0,496876000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496876000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496876000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496876000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.956
496880000,0,4,0,15,15,0,0,496880000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496880000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496880000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496880000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.96
496884000,0,4,0,15,15,0,0,496884000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496884000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496884000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496884000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.964
496888000,0,4,0,15,15,0,0,496888000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496888000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496888000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496888000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.968
496892000,0,4,0,15,15,0,0,496892000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496892000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496892000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496892000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.972
496896000,0,4,0,15,15,0,0,496896000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496896000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496896000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496896000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.976
496900000,0,4,0,15,15,0,0,496900000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496900000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496900000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496900000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.98
496908000,0,4,0,15,15,0,0,496908000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496908000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496908000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496908000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.988
496912000,0,4,0,15,15,0,0,496912000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496912000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496912000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496912000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.992
496916000,0,4,0,15,15,0,0,496916000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496916000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496916000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496916000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,71.996
496920000,0,4,0,15,15,0,0,496920000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496920000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496920000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496920000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.0
496924000,0,4,0,15,15,0,0,496924000,0,813,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496924000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496924000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496924000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.004
496932000,0,4,0,15,15,0,0,496932000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496932000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496932000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496932000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.012
496936000,0,4,0,15,15,0,0,496936000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496936000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496936000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496936000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.016
496940000,0,4,0,15,15,0,0,496940000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496940000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496940000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496940000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.02
496944000,0,4,0,15,15,0,0,496944000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496944000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496944000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496944000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.024
496952000,0,4,0,15,15,0,0,496952000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496952000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496952000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496952000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.032
496956000,0,4,0,15,15,0,0,496956000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496956000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496956000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496956000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.036
496960000,0,4,0,15,15,0,0,496960000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496960000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496960000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496960000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.04
496964000,0,4,0,15,15,0,0,496964000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496964000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496964000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496964000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.044
496972000,0,4,0,15,15,0,0,496972000,0,812,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496972000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496972000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496972000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.052
496976000,0,4,0,15,15,0,0,496976000,0,811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496976000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496976000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496976000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.056
496980000,0,4,0,15,15,0,0,496980000,0,811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496980000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496980000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496980000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.06
496984000,0,4,0,15,15,0,0,496984000,0,811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496984000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496984000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496984000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.064
496988000,0,4,0,15,15,0,0,496988000,0,811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496988000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496988000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496988000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.068
496992000,0,4,0,15,15,0,0,496992000,0,811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496992000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496992000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496992000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.072
496996000,0,4,0,15,15,0,0,496996000,0,810,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496996000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496996000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,496996000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.076
497000000,0,4,0,15,15,0,0,497000000,0,810,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497000000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497000000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497000000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.08
497008000,0,4,0,15,15,0,0,497008000,0,810,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497008000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497008000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497008000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.088
497012000,0,4,0,15,15,0,0,497012000,0,810,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497012000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497012000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497012000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.092
497020000,0,4,0,15,15,0,0,497020000,0,809,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497020000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497020000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,497020000,0,773,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,72.1
